2019-11-25 09:59:05,217 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2019-12-12 09:30:02,550 [Worker-35: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.comfenalcoantioquia:comfenalco_parent:1.0 @ D:\Users\jsernai\WORKSPACE\afiliacion-empresas\comfenalco_parent\pom.xml.
2019-12-12 09:30:02,938 [Worker-35: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.comfenalcoantioquia:comfenalco_model:0.0.1-SNAPSHOT @ D:\Users\jsernai\WORKSPACE\afiliacion-empresas\comfenalco_model\pom.xml.
2019-12-12 09:30:02,962 [Worker-35: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.comfenalcoantioquia:comfenalco_negocio:1.0 @ D:\Users\jsernai\WORKSPACE\afiliacion-empresas\comfenalco_negocio\pom.xml.
2019-12-12 09:30:13,474 [Worker-35: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-maven-plugin/maven-metadata.xml
2019-12-12 09:30:13,479 [Worker-35: Updating Maven Project] WARN  o.e.m.c.i.embedder.EclipseLogger - Could not transfer metadata org.springframework.boot:spring-boot-maven-plugin/maven-metadata.xml from/to central (https://repo.maven.apache.org/maven2): Failed to connect to repo.maven.apache.org/151.101.200.215:443
2019-12-12 09:30:13,512 [Worker-35: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.comfenalcoantioquia:transversal:1.0 @ D:\Users\jsernai\WORKSPACE\afiliacion-empresas\transversal\pom.xml.
2019-12-12 09:30:13,705 [Worker-35: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /comfenalco_model/src/main/java
2019-12-12 09:30:13,706 [Worker-35: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /comfenalco_model/src/main/resources
2019-12-12 09:30:13,706 [Worker-35: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /comfenalco_model/src/test/java
2019-12-12 09:30:13,706 [Worker-35: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /comfenalco_model/src/test/resources
2019-12-12 09:30:13,752 [Worker-35: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /comfenalco_negocio/src/main/java
2019-12-12 09:30:13,753 [Worker-35: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /comfenalco_negocio/src/main/resources
2019-12-12 09:30:13,753 [Worker-35: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /comfenalco_negocio/src/test/java
2019-12-12 09:30:13,753 [Worker-35: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /comfenalco_negocio/src/test/resources
2019-12-12 09:30:14,075 [Worker-35: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 11 sec
2019-12-12 09:30:14,221 [Worker-50: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:30:14,223 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:30:14,226 [Worker-50: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:30:14,228 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:30:14,596 [Worker-50: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:30:14,597 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:30:14,598 [Worker-50: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:30:14,599 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:30:14,636 [Worker-50: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:30:14,638 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:30:14,639 [Worker-50: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:30:14,640 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\Users\jsernai\WORKSPACE\afiliacion-empresas\transversal\src\test\resources
2019-12-12 09:31:36,188 [Worker-50: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.comfenalcoantioquia:comfenalco_parent:1.0 @ D:\Users\jsernai\WORKSPACE\afiliacion-empresas\comfenalco_parent\pom.xml.
2019-12-12 09:31:36,220 [Worker-50: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.comfenalcoantioquia:transversal:1.0 @ D:\Users\jsernai\WORKSPACE\afiliacion-empresas\transversal\pom.xml.
2019-12-12 09:31:36,470 [Worker-50: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:31:36,471 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:31:36,473 [Worker-50: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:31:36,474 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\Users\jsernai\WORKSPACE\afiliacion-empresas\transversal\src\test\resources
2019-12-12 09:31:46,784 [Worker-56: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2019-12-12 09:31:46,827 [Worker-56: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.comfenalcoantioquia:comfenalco_parent:1.0 @ D:\Users\jsernai\WORKSPACE\afiliacion-empresas\comfenalco_parent\pom.xml.
2019-12-12 09:31:57,213 [Worker-56: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-maven-plugin/maven-metadata.xml
2019-12-12 09:31:57,216 [Worker-56: Updating Maven Project] WARN  o.e.m.c.i.embedder.EclipseLogger - Could not transfer metadata org.springframework.boot:spring-boot-maven-plugin/maven-metadata.xml from/to central (https://repo.maven.apache.org/maven2): Failed to connect to repo.maven.apache.org/151.101.200.215:443
2019-12-12 09:31:57,645 [Worker-56: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.comfenalcoantioquia:transversal:1.0 @ D:\Users\jsernai\WORKSPACE\afiliacion-empresas\transversal\pom.xml.
2019-12-12 09:31:57,677 [Worker-56: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.comfenalcoantioquia:comfenalco_model:0.0.1-SNAPSHOT @ D:\Users\jsernai\WORKSPACE\afiliacion-empresas\comfenalco_model\pom.xml.
2019-12-12 09:31:57,697 [Worker-56: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.comfenalcoantioquia:comfenalco_negocio:1.0 @ D:\Users\jsernai\WORKSPACE\afiliacion-empresas\comfenalco_negocio\pom.xml.
2019-12-12 09:31:57,822 [Worker-56: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 11 sec
2019-12-12 09:31:58,095 [Worker-35: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:31:58,098 [Worker-35: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:31:58,100 [Worker-35: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:31:58,102 [Worker-35: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:31:58,112 [Worker-35: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:31:58,113 [Worker-35: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:31:58,114 [Worker-35: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:31:58,115 [Worker-35: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:31:58,142 [Worker-35: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:31:58,143 [Worker-35: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:31:58,144 [Worker-35: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:31:58,145 [Worker-35: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\Users\jsernai\WORKSPACE\afiliacion-empresas\transversal\src\test\resources
2019-12-12 09:40:23,325 [Worker-50: Creating project "comfenalco_negocio"] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.comfenalcoantioquia:comfenalco_negocio:1.0 @ D:\Users\jsernai\WORKSPACE\afiliacion-empresas\comfenalco_negocio\pom.xml.
2019-12-12 09:40:23,754 [Worker-50: Creating project "comfenalco_negocio"] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /comfenalco_negocio/src/main/java
2019-12-12 09:40:23,754 [Worker-50: Creating project "comfenalco_negocio"] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /comfenalco_negocio/src/main/resources
2019-12-12 09:40:23,754 [Worker-50: Creating project "comfenalco_negocio"] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /comfenalco_negocio/src/test/java
2019-12-12 09:40:23,754 [Worker-50: Creating project "comfenalco_negocio"] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /comfenalco_negocio/src/test/resources
2019-12-12 09:40:24,251 [Worker-59: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:40:24,253 [Worker-59: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:40:24,255 [Worker-59: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:40:24,258 [Worker-59: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:42:49,859 [Worker-50: Creating project "comfenalco_negocio"] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.comfenalcoantioquia:comfenalco_negocio:0.0.1-SNAPSHOT @ D:\Users\jsernai\WORKSPACE\afiliacion-empresas\comfenalco_negocio\pom.xml.
2019-12-12 09:42:50,290 [Worker-50: Creating project "comfenalco_negocio"] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /comfenalco_negocio/src/main/java
2019-12-12 09:42:50,290 [Worker-50: Creating project "comfenalco_negocio"] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /comfenalco_negocio/src/main/resources
2019-12-12 09:42:50,291 [Worker-50: Creating project "comfenalco_negocio"] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /comfenalco_negocio/src/test/java
2019-12-12 09:42:50,291 [Worker-50: Creating project "comfenalco_negocio"] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /comfenalco_negocio/src/test/resources
2019-12-12 09:42:50,770 [Worker-64: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:42:50,772 [Worker-64: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:42:50,773 [Worker-64: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:42:50,774 [Worker-64: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:43:51,204 [Worker-61: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:43:51,206 [Worker-61: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:43:51,208 [Worker-61: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:43:51,210 [Worker-61: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:43:53,673 [Worker-50: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:43:53,673 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:43:53,674 [Worker-50: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:43:53,676 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:44:10,704 [Worker-61: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:44:10,707 [Worker-61: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:44:10,711 [Worker-61: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:44:10,713 [Worker-61: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:44:36,267 [Worker-64: Cleaning all projects] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for Prescripcion
2019-12-12 09:44:36,948 [Worker-64: Cleaning all projects] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for comfenalcoantioquia-afiliacionempresas-admin
2019-12-12 09:44:38,792 [Worker-63: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-12 09:44:38,792 [Worker-63: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-12-12 09:44:38,795 [Worker-63: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 20 resources
2019-12-12 09:44:38,839 [Worker-63: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-12 09:44:38,839 [Worker-63: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\Users\jsernai\WORKSPACE\Prescripcion\src\test\resources
2019-12-12 09:44:38,839 [Worker-63: Building workspace] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of Prescripcion
2019-12-12 09:44:38,839 [Worker-63: Building workspace] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for Prescripcion
2019-12-12 09:44:38,844 [Worker-63: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-12 09:44:39,615 [Worker-63: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-12 09:44:39,615 [Worker-63: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-12-12 09:44:39,617 [Worker-63: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:44:39,620 [Worker-63: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-12 09:44:39,620 [Worker-63: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\Users\jsernai\WORKSPACE\afiliacion-empresas\afiliacion-empresas\src\test\resources
2019-12-12 09:44:40,079 [Worker-63: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-12-12 09:44:40,081 [Worker-63: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-12 09:44:40,083 [Worker-63: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
